Date,Open,High,Low,Close,Adj Close,Volume
2023-07-18,7406.39990234375,7459.2001953125,7398.5,7453.7001953125,7453.7001953125,464666400
2023-07-19,7453.7001953125,7625.10009765625,7453.7001953125,7588.2001953125,7588.2001953125,888485400
2023-07-20,7588.2001953125,7661.89990234375,7585.89990234375,7646.10009765625,7646.10009765625,637548700
2023-07-21,7646.10009765625,7674.2001953125,7639.5,7663.7001953125,7663.7001953125,506950300
2023-07-24,7663.7001953125,7685.0,7633.2998046875,7678.60009765625,7678.60009765625,521826500
2023-07-25,7678.60009765625,7702.39990234375,7676.5,7691.7998046875,7691.7998046875,444691500
2023-07-26,7691.7998046875,7702.7001953125,7630.0,7676.89990234375,7676.89990234375,807357200
2023-07-27,7676.89990234375,7709.7001953125,7662.39990234375,7692.7998046875,7692.7998046875,963946300
2023-07-28,7692.7998046875,7716.7998046875,7680.2001953125,7694.2998046875,7694.2998046875,713370800
2023-07-31,7694.2998046875,7722.89990234375,7667.7998046875,7699.39990234375,7699.39990234375,594121300
2023-08-01,7699.39990234375,7715.2001953125,7650.2001953125,7666.2998046875,7666.2998046875,557045700
2023-08-02,7666.2998046875,7666.2998046875,7522.2001953125,7561.60009765625,7561.60009765625,746909700
2023-08-03,7561.60009765625,7562.10009765625,7437.89990234375,7529.2001953125,7529.2001953125,1245242400
2023-08-04,7529.2001953125,7569.60009765625,7487.39990234375,7564.39990234375,7564.39990234375,524386200
2023-08-07,7564.39990234375,7565.0,7505.2001953125,7554.5,7554.5,487016200
2023-08-08,7554.5,7554.5,7487.5,7527.39990234375,7527.39990234375,862447700
2023-08-09,7527.39990234375,7600.7998046875,7527.39990234375,7587.2998046875,7587.2998046875,1098862000
2023-08-10,7587.2998046875,7622.89990234375,7572.60009765625,7618.60009765625,7618.60009765625,636901200
2023-08-11,7618.60009765625,7618.60009765625,7507.7998046875,7524.2001953125,7524.2001953125,494679400
2023-08-14,7524.2001953125,7530.2998046875,7476.5,7507.2001953125,7507.2001953125,1154816600
2023-08-15,7507.2001953125,7508.60009765625,7369.7001953125,7389.60009765625,7389.60009765625,463377300
2023-08-16,7389.60009765625,7398.2001953125,7338.5,7356.89990234375,7356.89990234375,687073100
2023-08-17,7356.89990234375,7357.0,7305.0,7310.2001953125,7310.2001953125,438920000
2023-08-18,7310.2001953125,7310.2001953125,7215.7998046875,7262.39990234375,7262.39990234375,571961300
2023-08-21,7262.39990234375,7316.0,7250.89990234375,7257.7998046875,7257.7998046875,469504000
2023-08-22,7257.7998046875,7310.5,7257.60009765625,7270.7998046875,7270.7998046875,747925500
2023-08-23,7270.7998046875,7348.7998046875,7270.7998046875,7320.5,7320.5,909639000
2023-08-24,7320.5,7386.10009765625,7320.5,7333.60009765625,7333.60009765625,377395800
2023-08-25,7333.60009765625,7389.39990234375,7327.0,7338.60009765625,7338.60009765625,372649700
2023-08-29,7338.60009765625,7471.10009765625,7338.60009765625,7465.0,7465.0,1139311100
2023-08-30,7465.0,7509.39990234375,7464.7001953125,7473.7001953125,7473.7001953125,536689700
2023-08-31,7473.7001953125,7500.39990234375,7439.10009765625,7439.10009765625,7439.10009765625,1143207100
2023-09-01,7439.10009765625,7492.60009765625,7439.10009765625,7464.5,7464.5,683056600
2023-09-04,7464.5,7523.39990234375,7448.2998046875,7452.7998046875,7452.7998046875,391662300
2023-09-05,7452.7998046875,7481.39990234375,7389.7998046875,7437.89990234375,7437.89990234375,484546800
2023-09-06,7437.89990234375,7447.89990234375,7369.60009765625,7426.10009765625,7426.10009765625,448751100
2023-09-07,7426.10009765625,7462.2001953125,7385.89990234375,7441.7001953125,7441.7001953125,456225400
2023-09-08,7441.7001953125,7480.60009765625,7402.10009765625,7478.2001953125,7478.2001953125,651366100
2023-09-11,7478.2001953125,7549.2998046875,7467.39990234375,7496.89990234375,7496.89990234375,568717300
2023-09-12,7496.89990234375,7550.2001953125,7496.2998046875,7527.5,7527.5,670632100
2023-09-13,7527.5,7545.2001953125,7490.39990234375,7526.0,7526.0,684595300
2023-09-14,7526.0,7687.0,7526.0,7673.10009765625,7673.10009765625,746569800
2023-09-15,7673.10009765625,7745.7998046875,7673.10009765625,7711.39990234375,7711.39990234375,1804599000
2023-09-18,7711.39990234375,7720.10009765625,7641.7998046875,7652.89990234375,7652.89990234375,463379300
2023-09-19,7652.89990234375,7682.39990234375,7642.39990234375,7660.2001953125,7660.2001953125,595546000
2023-09-20,7660.2001953125,7741.89990234375,7659.60009765625,7731.7001953125,7731.7001953125,806482700
2023-09-21,7731.7001953125,7746.5,7674.7001953125,7678.60009765625,7678.60009765625,1000693700
2023-09-22,7678.60009765625,7735.2001953125,7640.7998046875,7683.89990234375,7683.89990234375,989687600
2023-09-25,7683.89990234375,7684.7998046875,7580.7998046875,7624.0,7624.0,541205000
2023-09-26,7624.0,7656.89990234375,7593.5,7625.7001953125,7625.7001953125,546325000
2023-09-27,7625.7001953125,7645.60009765625,7577.2001953125,7593.2001953125,7593.2001953125,711885200
2023-09-28,7593.2001953125,7605.60009765625,7524.10009765625,7601.89990234375,7601.89990234375,642160800
2023-09-29,7601.89990234375,7674.2001953125,7601.89990234375,7608.10009765625,7608.10009765625,634751900
2023-10-02,7608.10009765625,7630.39990234375,7491.2998046875,7510.7001953125,7510.7001953125,570804100
2023-10-03,7510.7001953125,7545.7001953125,7466.60009765625,7470.2001953125,7470.2001953125,540181100
2023-10-04,7470.2001953125,7490.2001953125,7384.2001953125,7412.5,7412.5,1085406900
2023-10-05,7412.5,7488.60009765625,7409.7001953125,7451.5,7451.5,615457100
2023-10-06,7451.5,7496.39990234375,7423.39990234375,7494.60009765625,7494.60009765625,613195400
2023-10-09,7494.60009765625,7540.60009765625,7473.2001953125,7492.2001953125,7492.2001953125,738697000
2023-10-10,7492.2001953125,7637.39990234375,7492.2001953125,7628.2001953125,7628.2001953125,719653800
2023-10-11,7628.2001953125,7652.0,7608.7001953125,7620.0,7620.0,630293300
2023-10-12,7620.0,7687.89990234375,7620.0,7644.7998046875,7644.7998046875,668028900
2023-10-13,7644.7998046875,7660.10009765625,7590.7001953125,7599.60009765625,7599.60009765625,567783300
2023-10-16,7599.60009765625,7651.2998046875,7584.60009765625,7630.60009765625,7630.60009765625,558336100
2023-10-17,7630.60009765625,7682.60009765625,7616.7998046875,7675.2001953125,7675.2001953125,668852200
2023-10-18,7675.2001953125,7681.5,7579.2998046875,7588.0,7588.0,613430800
2023-10-19,7588.0,7588.0,7490.5,7499.5,7499.5,727252500
2023-10-20,7499.5,7499.60009765625,7395.60009765625,7402.10009765625,7402.10009765625,832451800
2023-10-23,7402.10009765625,7402.2001953125,7338.60009765625,7374.7998046875,7374.7998046875,502765900
2023-10-24,7374.7998046875,7405.2998046875,7325.0,7389.7001953125,7389.7001953125,699266600
2023-10-25,7389.7001953125,7428.10009765625,7368.39990234375,7414.2998046875,7414.2998046875,681751000
2023-10-26,7414.2998046875,7414.2998046875,7342.5,7354.60009765625,7354.60009765625,796762900
2023-10-27,7354.60009765625,7380.2998046875,7279.89990234375,7291.2998046875,7291.2998046875,642603800
2023-10-30,7291.2998046875,7361.5,7291.2998046875,7327.39990234375,7327.39990234375,1011063900
2023-10-31,7327.39990234375,7373.5,7309.0,7321.7001953125,7321.7001953125,809030400
2023-11-01,7321.7001953125,7385.39990234375,7304.89990234375,7342.39990234375,7342.39990234375,764584800
2023-11-02,7342.39990234375,7469.7998046875,7342.39990234375,7446.5,7446.5,978092600
2023-11-03,7446.5,7482.7001953125,7396.60009765625,7417.7001953125,7417.7001953125,750991900
2023-11-06,7417.7001953125,7448.39990234375,7403.5,7417.7998046875,7417.7998046875,781306000
2023-11-07,7417.7998046875,7431.10009765625,7397.39990234375,7410.0,7410.0,592558500
2023-11-08,7410.0,7442.10009765625,7384.5,7401.7001953125,7401.7001953125,686578900
2023-11-09,7401.7001953125,7465.2998046875,7367.2001953125,7455.7001953125,7455.7001953125,657728700
2023-11-10,7455.7001953125,7455.7001953125,7320.0,7360.60009765625,7360.60009765625,837842200
2023-11-13,7360.5498046875,7420.85986328125,7360.5498046875,7407.16015625,7407.16015625,0
