Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,457.8999938964844,457.8999938964844,453.1199951171875,456.2799987792969,456.2799987792969,190796800
2022-04-20,456.32000732421875,461.05999755859375,456.0199890136719,460.1000061035156,460.1000061035156,239163300
2022-04-21,459.8699951171875,464.1099853515625,459.7099914550781,461.57000732421875,461.57000732421875,187611900
2022-04-22,458.5199890136719,458.5199890136719,453.30999755859375,453.30999755859375,453.30999755859375,196251800
2022-04-25,449.6400146484375,449.6400146484375,443.1499938964844,445.1099853515625,445.1099853515625,202497000
2022-04-26,447.0400085449219,449.5899963378906,441.1000061035156,441.1000061035156,441.1000061035156,226273500
2022-04-27,440.70001220703125,445.54998779296875,436.75,444.30999755859375,444.30999755859375,234380100
2022-04-28,445.9100036621094,450.32000732421875,444.05999755859375,447.07000732421875,447.07000732421875,216032700
2022-04-29,448.5299987792969,453.4200134277344,448.5299987792969,450.3900146484375,450.3900146484375,224936600
2022-05-02,448.260009765625,448.260009765625,437.0400085449219,443.8299865722656,443.8299865722656,102948700
2022-05-03,444.9599914550781,447.54998779296875,443.6199951171875,446.20001220703125,446.20001220703125,247200700
2022-05-04,446.3399963378906,446.7200012207031,441.3699951171875,441.3699951171875,441.3699951171875,180693200
2022-05-05,444.17999267578125,449.4800109863281,437.4599914550781,438.260009765625,438.260009765625,236314500
2022-05-06,436.6400146484375,436.6400146484375,426.8599853515625,429.9100036621094,429.9100036621094,254242700
2022-05-09,428.54998779296875,429.489990234375,417.4599914550781,417.4599914550781,417.4599914550781,198606300
2022-05-10,418.6600036621094,425.4200134277344,418.6600036621094,420.2900085449219,420.2900085449219,216174200
2022-05-11,421.82000732421875,427.5899963378906,419.45001220703125,427.5899963378906,427.5899963378906,266261300
2022-05-12,423.7699890136719,426.239990234375,417.2699890136719,424.3999938964844,424.3999938964844,230970200
2022-05-13,425.7900085449219,433.4800109863281,425.7900085449219,433.4800109863281,433.4800109863281,195677300
2022-05-16,432.45001220703125,434.1600036621094,429.95001220703125,433.6700134277344,433.6700134277344,176235900
2022-05-17,435.4800109863281,441.4599914550781,435.4800109863281,438.9700012207031,438.9700012207031,194437200
2022-05-18,439.2799987792969,440.239990234375,433.9200134277344,433.95001220703125,433.95001220703125,195206600
2022-05-19,431.57000732421875,431.57000732421875,423.4599914550781,427.67999267578125,427.67999267578125,221132100
2022-05-20,429.2799987792969,435.5199890136719,429.2799987792969,431.1000061035156,431.1000061035156,195740800
2022-05-23,432.8500061035156,436.5799865722656,431.6000061035156,436.5400085449219,436.5400085449219,186505300
2022-05-24,434.760009765625,434.760009765625,430.80999755859375,431.5799865722656,431.5799865722656,229540500
2022-05-25,432.9700012207031,435.8299865722656,431.1700134277344,434.30999755859375,434.30999755859375,193400600
2022-05-27,438.57000732421875,444.07000732421875,438.3500061035156,443.92999267578125,443.92999267578125,178923500
2022-05-30,444.7200012207031,447.7900085449219,444.7200012207031,446.57000732421875,446.57000732421875,197518400
2022-05-31,446.0199890136719,446.3699951171875,442.70001220703125,443.3500061035156,443.3500061035156,405170300
2022-06-01,443.6199951171875,445.2900085449219,438.5400085449219,438.7200012207031,438.7200012207031,181519200
2022-06-02,439.5400085449219,441.5400085449219,439.5400085449219,441.2300109863281,441.2300109863281,65824900
2022-06-03,442.4100036621094,443.3699951171875,439.69000244140625,440.0899963378906,440.0899963378906,66030900
2022-06-07,442.8699951171875,443.25,440.2300109863281,442.8800048828125,442.8800048828125,173940400
2022-06-08,443.6600036621094,444.3699951171875,438.19000244140625,440.3699951171875,440.3699951171875,175654800
2022-06-09,439.04998779296875,439.5,433.5199890136719,434.3800048828125,434.3800048828125,189537200
2022-06-10,433.2900085449219,433.2900085449219,422.010009765625,422.7099914550781,422.7099914550781,251063000
2022-06-13,420.75,420.75,411.3399963378906,412.5199890136719,412.5199890136719,246353900
2022-06-14,414.010009765625,416.6099853515625,407.32000732421875,407.32000732421875,407.32000732421875,214260400
2022-06-15,408.1199951171875,415.29998779296875,407.6000061035156,413.1000061035156,413.1000061035156,252655700
2022-06-16,412.5899963378906,412.5899963378906,402.05999755859375,402.8800048828125,402.8800048828125,255521500
2022-06-17,403.3699951171875,409.1499938964844,401.9200134277344,403.25,403.25,449955000
2022-06-20,403.3800048828125,407.1400146484375,402.1099853515625,407.1400146484375,407.1400146484375,159595300
2022-06-21,407.4100036621094,411.7699890136719,407.4100036621094,408.5799865722656,408.5799865722656,156175000
2022-06-22,408.8399963378906,408.8399963378906,401.25,405.739990234375,405.739990234375,238934700
2022-06-23,404.4200134277344,406.260009765625,400.0299987792969,402.3999938964844,402.3999938964844,206583900
2022-06-24,402.94000244140625,413.2099914550781,402.94000244140625,412.92999267578125,412.92999267578125,195935300
2022-06-27,413.5199890136719,418.5799865722656,413.05999755859375,415.0899963378906,415.0899963378906,184783200
2022-06-28,416.0400085449219,419.20001220703125,415.9100036621094,416.19000244140625,416.19000244140625,172989400
2022-06-29,414.6300048828125,414.6300048828125,409.9700012207031,413.4200134277344,413.4200134277344,173268300
2022-06-30,411.9599914550781,411.9599914550781,404.2799987792969,407.20001220703125,407.20001220703125,246809000
2022-07-01,405.8900146484375,409.489990234375,402.6000061035156,407.1300048828125,407.1300048828125,179088600
2022-07-04,408.92999267578125,411.44000244140625,408.8699951171875,409.30999755859375,409.30999755859375,129211800
2022-07-05,410.19000244140625,411.510009765625,400.5,400.67999267578125,400.67999267578125,238391200
2022-07-06,402.20001220703125,409.239990234375,402.20001220703125,407.3399963378906,407.3399963378906,225177200
2022-07-07,409.4200134277344,415.3900146484375,409.4200134277344,415.010009765625,415.010009765625,235417800
2022-07-08,414.8599853515625,417.5,412.5899963378906,417.1199951171875,417.1199951171875,168000900
2022-07-11,415.010009765625,416.19000244140625,410.8299865722656,415.0199890136719,415.0199890136719,164869200
2022-07-12,414.4599914550781,417.1400146484375,411.3599853515625,417.0400085449219,417.0400085449219,227743400
2022-07-13,416.9100036621094,416.9100036621094,409.29998779296875,412.80999755859375,412.80999755859375,188702800
2022-07-14,412.55999755859375,412.6600036621094,404.7799987792969,406.5,406.5,223596600
2022-07-15,407.4100036621094,414.0,406.5199890136719,413.7799987792969,413.7799987792969,215572100
2022-07-18,414.7300109863281,420.0,414.7300109863281,417.6300048828125,417.6300048828125,173023200
2022-07-19,416.17999267578125,423.8699951171875,414.6099853515625,423.4100036621094,423.4100036621094,190114400
2022-07-20,423.57000732421875,425.6300048828125,420.8399963378906,422.510009765625,422.510009765625,231469200
2022-07-21,422.1700134277344,424.3900146484375,420.0299987792969,424.3900146484375,424.3900146484375,240787800
2022-07-22,424.2900085449219,427.8500061035156,423.1300048828125,425.7099914550781,425.7099914550781,182361500
2022-07-25,425.0400085449219,427.2200012207031,423.2699890136719,426.25,426.25,168468600
2022-07-26,426.20001220703125,427.45001220703125,425.2799987792969,426.1300048828125,426.1300048828125,172785800
2022-07-27,426.7300109863281,429.25,426.6499938964844,428.1199951171875,428.1199951171875,223830200
2022-07-28,429.5199890136719,432.7699890136719,428.3399963378906,432.7699890136719,432.7699890136719,202954200
2022-07-29,433.55999755859375,439.010009765625,433.55999755859375,438.2900085449219,438.2900085449219,227464400
2022-08-02,436.42999267578125,436.9200134277344,433.5199890136719,436.07000732421875,436.07000732421875,159653500
2022-08-03,435.7900085449219,438.4700012207031,434.79998779296875,438.2900085449219,438.2900085449219,208196200
2022-08-04,438.1300048828125,441.80999755859375,438.0400085449219,439.05999755859375,439.05999755859375,198772800
2022-08-05,439.1099853515625,439.42999267578125,435.0799865722656,435.7200012207031,435.7200012207031,156128900
2022-08-08,437.0,441.010009765625,437.0,438.92999267578125,438.92999267578125,141862900
2022-08-09,438.5400085449219,438.9100036621094,435.4700012207031,435.9800109863281,435.9800109863281,147616000
2022-08-10,435.7200012207031,440.2799987792969,433.8699951171875,439.8800048828125,439.8800048828125,167160400
2022-08-11,440.92999267578125,441.9200134277344,439.2900085449219,440.1600036621094,440.1600036621094,147771900
2022-08-12,440.5199890136719,442.260009765625,439.5199890136719,440.8699951171875,440.8699951171875,150799600
2022-08-15,441.6499938964844,443.05999755859375,440.05999755859375,442.3500061035156,442.3500061035156,131723200
2022-08-16,443.0299987792969,444.4599914550781,441.8699951171875,443.07000732421875,443.07000732421875,140196800
2022-08-17,443.7099914550781,444.3999938964844,438.4200134277344,439.0299987792969,439.0299987792969,139352100
2022-08-18,438.29998779296875,441.1600036621094,437.7699890136719,440.760009765625,440.760009765625,142291900
2022-08-19,440.05999755859375,440.4800109863281,437.07000732421875,437.3599853515625,437.3599853515625,174701500
2022-08-22,437.0799865722656,437.0799865722656,431.6600036621094,433.1700134277344,433.1700134277344,159538100
2022-08-23,433.0299987792969,433.6600036621094,430.4700012207031,431.3500061035156,431.3500061035156,161273300
2022-08-24,431.0400085449219,432.8999938964844,428.4700012207031,432.04998779296875,432.04998779296875,140802500
2022-08-25,432.95001220703125,435.57000732421875,431.760009765625,433.3599853515625,433.3599853515625,132811700
2022-08-26,434.0400085449219,435.70001220703125,425.55999755859375,426.0899963378906,426.0899963378906,160759400
2022-08-29,424.95001220703125,424.95001220703125,420.5,422.6499938964844,422.6499938964844,76892200
2022-08-30,423.2200012207031,426.9100036621094,418.739990234375,419.80999755859375,419.80999755859375,215839500
2022-08-31,420.4800109863281,421.510009765625,415.1199951171875,415.1199951171875,415.1199951171875,263717900
2022-09-01,414.4700012207031,414.4700012207031,407.0899963378906,407.6600036621094,407.6600036621094,176903100
2022-09-02,408.8900146484375,416.1700134277344,408.8900146484375,415.9700012207031,415.9700012207031,186424700
2022-09-05,415.20001220703125,415.20001220703125,408.1000061035156,413.3900146484375,413.3900146484375,159033900
2022-09-06,413.239990234375,416.8699951171875,411.739990234375,414.3800048828125,414.3800048828125,173747800
2022-09-07,413.2200012207031,413.2200012207031,409.5199890136719,412.010009765625,412.010009765625,232724900
2022-09-08,412.95001220703125,414.7900085449219,408.25,414.0899963378906,414.0899963378906,204855000
2022-09-09,414.19000244140625,421.6400146484375,414.19000244140625,420.3699951171875,420.3699951171875,194035500
2022-09-12,420.3599853515625,428.5299987792969,420.3599853515625,427.75,427.75,207691300
2022-09-13,427.92999267578125,430.4700012207031,421.1300048828125,421.1300048828125,421.1300048828125,204850500
2022-09-14,420.6499938964844,420.75,415.7699890136719,417.510009765625,417.510009765625,223431100
2022-09-15,417.2799987792969,419.7099914550781,414.0400085449219,414.7799987792969,414.7799987792969,214889800
2022-09-16,412.8299865722656,412.8299865722656,407.9800109863281,408.239990234375,408.239990234375,515570300
2022-09-19,408.3500061035156,409.1499938964844,404.0799865722656,407.8699951171875,407.8699951171875,90969800
2022-09-20,408.2799987792969,411.7699890136719,402.8500061035156,403.4200134277344,403.4200134277344,232930300
2022-09-21,403.79998779296875,407.1499938964844,401.7200012207031,407.04998779296875,407.04998779296875,258136600
2022-09-22,405.3999938964844,406.19000244140625,399.54998779296875,399.760009765625,399.760009765625,205641800
2022-09-23,399.69000244140625,399.70001220703125,388.3999938964844,390.3999938964844,390.3999938964844,240251300
2022-09-26,388.6400146484375,391.7099914550781,385.6099853515625,388.75,388.75,241223700
2022-09-27,389.32000732421875,393.70001220703125,388.239990234375,388.239990234375,388.239990234375,259907500
2022-09-28,386.9200134277344,389.70001220703125,380.7200012207031,389.4100036621094,389.4100036621094,309105000
2022-09-29,388.8999938964844,388.8999938964844,380.0400085449219,382.8900146484375,382.8900146484375,253090000
2022-09-30,383.70001220703125,388.45001220703125,383.70001220703125,387.8500061035156,387.8500061035156,259046000
2022-10-03,386.42999267578125,391.30999755859375,381.5400085449219,390.8299865722656,390.8299865722656,242704100
2022-10-04,392.79998779296875,403.0299987792969,392.79998779296875,403.0299987792969,403.0299987792969,243123100
2022-10-05,402.9100036621094,402.9100036621094,397.2799987792969,398.9100036621094,398.9100036621094,190580200
2022-10-06,400.1000061035156,402.1199951171875,395.1300048828125,396.3500061035156,396.3500061035156,203257700
2022-10-07,395.70001220703125,397.4599914550781,391.3599853515625,391.6700134277344,391.6700134277344,178925800
2022-10-10,391.0199890136719,393.2300109863281,388.239990234375,390.1199951171875,390.1199951171875,191191800
2022-10-11,389.19000244140625,389.6400146484375,384.7900085449219,387.95001220703125,387.95001220703125,193206500
2022-10-12,387.260009765625,389.70001220703125,384.0799865722656,385.8800048828125,385.8800048828125,207425900
2022-10-13,385.1099853515625,389.94000244140625,379.7200012207031,389.1499938964844,389.1499938964844,249566000
2022-10-14,390.8699951171875,397.95001220703125,390.79998779296875,391.30999755859375,391.30999755859375,214342900
2022-10-17,391.79998779296875,400.0799865722656,390.42999267578125,398.4800109863281,398.4800109863281,197397200
2022-10-18,398.3599853515625,404.0799865722656,398.3599853515625,399.8399963378906,399.8399963378906,224735100
2022-10-19,399.8999938964844,400.9100036621094,397.260009765625,397.7300109863281,397.7300109863281,170325900
2022-10-20,396.9800109863281,400.0299987792969,394.8599853515625,398.7699890136719,398.7699890136719,216590100
2022-10-21,397.2200012207031,397.69000244140625,391.1000061035156,396.2900085449219,396.2900085449219,197920200
2022-10-24,398.4599914550781,404.32000732421875,397.2799987792969,401.8399963378906,401.8399963378906,176785300
2022-10-25,402.8399963378906,407.6600036621094,401.20001220703125,407.6099853515625,407.6099853515625,182087000
2022-10-26,407.55999755859375,410.3299865722656,405.30999755859375,410.30999755859375,410.30999755859375,235909500
2022-10-27,409.6300048828125,411.4100036621094,406.4599914550781,410.19000244140625,410.19000244140625,232912100
2022-10-28,408.55999755859375,410.9200134277344,405.6700134277344,410.760009765625,410.760009765625,178317800
2022-10-31,411.29998779296875,413.1600036621094,409.8800048828125,412.20001220703125,412.20001220703125,197588900
2022-11-01,413.30999755859375,418.4200134277344,413.30999755859375,414.6099853515625,414.6099853515625,209201500
2022-11-02,415.2900085449219,416.8299865722656,413.1099853515625,413.3900146484375,413.3900146484375,191925100
2022-11-03,411.20001220703125,411.20001220703125,405.95001220703125,409.54998779296875,409.54998779296875,186872600
2022-11-04,410.9100036621094,419.44000244140625,410.9100036621094,416.9800109863281,416.9800109863281,240358600
2022-11-07,416.25,419.739990234375,414.67999267578125,418.3399963378906,418.3399963378906,208126900
2022-11-08,417.6099853515625,421.9599914550781,416.3500061035156,421.6099853515625,421.6099853515625,226900200
2022-11-09,420.8399963378906,421.3399963378906,418.04998779296875,420.3399963378906,420.3399963378906,166969800
2022-11-10,419.260009765625,432.489990234375,418.54998779296875,431.8900146484375,431.8900146484375,259435000
2022-11-11,433.3900146484375,435.2200012207031,431.510009765625,432.260009765625,432.260009765625,252101000
2022-11-14,432.67999267578125,435.6499938964844,432.3800048828125,432.8599853515625,432.8599853515625,180936100
2022-11-15,433.0299987792969,436.4100036621094,432.2300109863281,434.44000244140625,434.44000244140625,218419800
2022-11-16,433.8500061035156,434.3999938964844,429.54998779296875,430.1700134277344,430.1700134277344,193479900
2022-11-17,430.7799987792969,432.45001220703125,425.70001220703125,428.3800048828125,428.3800048828125,175797800
2022-11-18,430.0299987792969,433.8399963378906,429.82000732421875,433.3299865722656,433.3299865722656,211857700
2022-11-21,432.8500061035156,434.3800048828125,431.8999938964844,433.05999755859375,433.05999755859375,166286500
2022-11-22,433.3900146484375,436.9100036621094,432.8800048828125,436.2200012207031,436.2200012207031,160077200
2022-11-23,436.3699951171875,439.19000244140625,435.55999755859375,438.82000732421875,438.82000732421875,185290700
2022-11-24,438.3999938964844,441.6199951171875,438.25,440.8399963378906,440.8399963378906,134094500
2022-11-25,440.30999755859375,441.6000061035156,439.6700134277344,440.7300109863281,440.7300109863281,134208200
2022-11-28,439.5400085449219,439.8299865722656,436.5,437.8500061035156,437.8500061035156,167137200
2022-11-29,438.760009765625,440.1600036621094,437.0199890136719,437.2900085449219,437.2900085449219,174354100
2022-11-30,438.010009765625,441.1300048828125,438.010009765625,440.0400085449219,440.0400085449219,384804300
2022-12-01,441.55999755859375,445.04998779296875,441.55999755859375,443.9599914550781,443.9599914550781,216047200
2022-12-02,442.80999755859375,444.45001220703125,439.42999267578125,443.2900085449219,443.2900085449219,169889800
2022-12-05,442.94000244140625,443.3599853515625,440.92999267578125,441.4700012207031,441.4700012207031,140024700
2022-12-06,440.94000244140625,441.489990234375,437.5199890136719,438.9200134277344,438.9200134277344,195377700
2022-12-07,438.0299987792969,438.739990234375,435.3900146484375,436.20001220703125,436.20001220703125,171431100
2022-12-08,436.1400146484375,436.510009765625,434.1199951171875,435.4700012207031,435.4700012207031,148453600
2022-12-09,436.3800048828125,439.30999755859375,434.94000244140625,439.1300048828125,439.1300048828125,181476400
2022-12-12,437.8800048828125,438.0,435.6700134277344,436.9800109863281,436.9800109863281,151523900
2022-12-13,437.2900085449219,447.1099853515625,436.4700012207031,442.6000061035156,442.6000061035156,202447400
2022-12-14,441.7900085449219,442.6700134277344,439.5299987792969,442.510009765625,442.510009765625,181895600
2022-12-15,440.1499938964844,440.1499938964844,429.5,429.9100036621094,429.9100036621094,211069000
2022-12-16,429.30999755859375,429.8900146484375,423.4100036621094,424.739990234375,424.739990234375,447213700
2022-12-19,425.3800048828125,427.75,425.3800048828125,425.8699951171875,425.8699951171875,141440100
2022-12-20,424.1199951171875,425.510009765625,421.55999755859375,424.17999267578125,424.17999267578125,185547300
2022-12-21,425.3299865722656,431.4599914550781,425.3299865722656,431.44000244140625,431.44000244140625,149092200
2022-12-22,431.4200134277344,433.510009765625,426.79998779296875,427.260009765625,427.260009765625,118343000
2022-12-23,427.30999755859375,429.4200134277344,426.1199951171875,427.45001220703125,427.45001220703125,83403600
2022-12-27,428.2799987792969,429.9700012207031,427.7799987792969,428.0,428.0,48798300
2022-12-28,428.5299987792969,430.510009765625,427.2200012207031,427.4599914550781,427.4599914550781,99511000
2022-12-29,426.8399963378906,430.4800109863281,425.1000061035156,430.3500061035156,430.3500061035156,98912900
2022-12-30,430.0199890136719,430.0199890136719,424.8399963378906,424.8900146484375,424.8900146484375,87460500
2023-01-03,430.010009765625,436.8800048828125,430.010009765625,434.17999267578125,434.17999267578125,198500700
2023-01-04,435.04998779296875,440.3399963378906,435.04998779296875,440.19000244140625,440.19000244140625,213062300
2023-01-05,439.4200134277344,440.9800109863281,438.260009765625,439.3299865722656,439.3299865722656,182943300
2023-01-06,439.75,444.4200134277344,438.8699951171875,444.4200134277344,444.4200134277344,176931000
2023-01-09,445.3900146484375,449.0799865722656,445.3900146484375,448.3500061035156,448.3500061035156,215292200
2023-01-10,446.6300048828125,446.6300048828125,444.5,445.7099914550781,445.7099914550781,195824500
2023-01-11,445.8399963378906,448.8599853515625,445.70001220703125,447.4100036621094,447.4100036621094,225476100
2023-01-12,447.7900085449219,451.7699890136719,447.7900085449219,450.2200012207031,450.2200012207031,210100000
2023-01-13,450.20001220703125,453.239990234375,450.20001220703125,452.5400085449219,452.5400085449219,182402000
2023-01-16,453.20001220703125,454.82000732421875,452.6700134277344,454.6300048828125,454.6300048828125,160334000
2023-01-17,454.4100036621094,457.44000244140625,453.2900085449219,456.4599914550781,456.4599914550781,224159800
2023-01-18,456.510009765625,459.29998779296875,456.510009765625,457.5299987792969,457.5299987792969,208454200
2023-01-19,455.5799865722656,455.5799865722656,449.92999267578125,450.45001220703125,450.45001220703125,206247100
2023-01-20,450.67999267578125,452.489990234375,450.489990234375,452.1199951171875,452.1199951171875,191045200
2023-01-23,451.8599853515625,454.9200134277344,451.8599853515625,454.489990234375,454.489990234375,150174000
2023-01-24,455.0899963378906,455.9800109863281,451.80999755859375,453.3800048828125,453.3800048828125,171257600
2023-01-25,453.17999267578125,453.4200134277344,449.7799987792969,452.07000732421875,452.07000732421875,166004300
2023-01-26,453.239990234375,455.5199890136719,453.239990234375,453.9800109863281,453.9800109863281,210781500
2023-01-27,454.1499938964844,455.5199890136719,453.05999755859375,455.1700134277344,455.1700134277344,177713500
2023-01-30,453.9599914550781,454.760009765625,451.2699890136719,454.3999938964844,454.3999938964844,236525300
2023-01-31,453.82000732421875,453.9800109863281,449.7300109863281,453.2099914550781,453.2099914550781,229658200
2023-02-01,453.7200012207031,455.4700012207031,452.1600036621094,453.0899963378906,453.0899963378906,230645100
2023-02-02,453.6300048828125,459.3900146484375,453.6300048828125,459.20001220703125,459.20001220703125,288481800
2023-02-03,457.8599853515625,460.7699890136719,456.5199890136719,460.7699890136719,460.7699890136719,226721500
2023-02-06,460.1499938964844,460.1499938964844,455.239990234375,457.1600036621094,457.1600036621094,195252200
2023-02-07,457.79998779296875,458.739990234375,456.70001220703125,458.19000244140625,458.19000244140625,208191000
2023-02-08,459.5400085449219,462.760009765625,459.4100036621094,459.4599914550781,459.4599914550781,196577500
2023-02-09,460.8999938964844,464.80999755859375,460.8999938964844,462.30999755859375,462.30999755859375,252928500
2023-02-10,460.9599914550781,460.9599914550781,455.2200012207031,457.8900146484375,457.8900146484375,218777400
2023-02-13,458.2300109863281,462.1099853515625,458.2300109863281,462.0299987792969,462.0299987792969,155363300
2023-02-14,462.5199890136719,466.1099853515625,461.55999755859375,462.3999938964844,462.3999938964844,184988200
2023-02-15,461.3599853515625,464.8699951171875,460.6400146484375,464.3599853515625,464.3599853515625,198299100
2023-02-16,465.54998779296875,467.8599853515625,462.54998779296875,465.239990234375,465.239990234375,204130200
2023-02-17,463.44000244140625,465.3999938964844,459.54998779296875,464.29998779296875,464.29998779296875,269664200
2023-02-20,465.1499938964844,465.760009765625,463.55999755859375,464.6400146484375,464.6400146484375,168220400
2023-02-21,464.17999267578125,464.79998779296875,459.8599853515625,463.7699890136719,463.7699890136719,203533900
2023-02-22,463.3399963378906,463.3399963378906,458.9700012207031,462.2200012207031,462.2200012207031,199433300
2023-02-23,462.3500061035156,464.94000244140625,462.3500061035156,462.5,462.5,211828700
2023-02-24,462.94000244140625,464.6000061035156,457.4200134277344,457.70001220703125,457.70001220703125,228049400
2023-02-27,458.44000244140625,464.2200012207031,458.44000244140625,462.5799865722656,462.5799865722656,179142500
2023-02-28,461.6700134277344,463.4100036621094,460.05999755859375,461.1099853515625,461.1099853515625,295314300
2023-03-01,460.5299987792969,462.739990234375,457.0199890136719,457.67999267578125,457.67999267578125,238490700
2023-03-02,456.5799865722656,460.20001220703125,454.6000061035156,460.0199890136719,460.0199890136719,192853000
2023-03-03,461.1099853515625,464.57000732421875,461.1099853515625,464.260009765625,464.260009765625,174267800
2023-03-06,465.1300048828125,465.95001220703125,462.8900146484375,464.17999267578125,464.17999267578125,174884100
2023-03-07,464.1400146484375,465.6400146484375,460.510009765625,460.6000061035156,460.6000061035156,198444100
2023-03-08,459.8399963378906,461.5299987792969,458.9599914550781,460.989990234375,460.989990234375,177416700
2023-03-09,460.3599853515625,461.0,457.5899963378906,459.9800109863281,459.9800109863281,185995900
2023-03-10,457.54998779296875,457.54998779296875,451.20001220703125,453.760009765625,453.760009765625,247532600
2023-03-13,453.3800048828125,453.3800048828125,440.2900085449219,442.79998779296875,442.79998779296875,351230200
2023-03-14,443.4800109863281,450.2699890136719,441.6099853515625,449.55999755859375,449.55999755859375,247119800
2023-03-15,449.19000244140625,449.19000244140625,435.7300109863281,436.45001220703125,436.45001220703125,381287300
2023-03-16,437.4800109863281,442.739990234375,433.94000244140625,441.6400146484375,441.6400146484375,324579400
2023-03-17,443.1400146484375,446.9100036621094,434.6199951171875,436.30999755859375,436.30999755859375,522609600
2023-03-20,435.04998779296875,442.32000732421875,427.7699890136719,440.6000061035156,440.6000061035156,329129900
2023-03-21,441.8500061035156,448.57000732421875,441.8500061035156,446.4700012207031,446.4700012207031,227368800
2023-03-22,446.8900146484375,448.8800048828125,445.6600036621094,447.1600036621094,447.1600036621094,208084900
2023-03-23,446.010009765625,447.0299987792969,442.510009765625,446.2200012207031,446.2200012207031,235125600
2023-03-24,445.3699951171875,445.3699951171875,437.0799865722656,440.1099853515625,440.1099853515625,256865500
2023-03-27,440.82000732421875,446.260009765625,440.82000732421875,444.7200012207031,444.7200012207031,152463600
2023-03-28,445.3399963378906,448.1700134277344,443.4100036621094,444.45001220703125,444.45001220703125,224632900
2023-03-29,444.69000244140625,450.239990234375,444.69000244140625,450.2099914550781,450.2099914550781,179362900
2023-03-30,450.4800109863281,455.54998779296875,450.4800109863281,454.8399963378906,454.8399963378906,196009900
2023-03-31,455.1400146484375,458.7099914550781,454.510009765625,457.8399963378906,457.8399963378906,218381500
2023-04-03,457.8299865722656,459.04998779296875,457.1000061035156,457.7200012207031,457.7200012207031,196214600
2023-04-04,458.0199890136719,460.8999938964844,457.1700134277344,457.3399963378906,457.3399963378906,179750900
2023-04-05,457.1499938964844,457.7200012207031,455.55999755859375,456.5899963378906,456.5899963378906,175917900
2023-04-06,456.3900146484375,459.29998779296875,456.3900146484375,458.94000244140625,458.94000244140625,151178000
2023-04-11,459.3999938964844,462.7300109863281,459.3999938964844,461.7900085449219,461.7900085449219,202259900
2023-04-12,461.5199890136719,465.6199951171875,461.4800109863281,462.3800048828125,462.3800048828125,188097400
2023-04-13,462.7799987792969,464.5400085449219,462.75,464.2099914550781,464.2099914550781,175369000
2023-04-14,464.30999755859375,468.04998779296875,464.30999755859375,466.9100036621094,466.9100036621094,194560600
2023-04-17,467.3299865722656,468.95001220703125,466.54998779296875,466.8399963378906,466.8399963378906,166950500
2023-04-18,466.7699890136719,469.80999755859375,466.7699890136719,468.6199951171875,468.6199951171875,155868000
2023-04-19,468.7099914550781,468.7099914550781,466.510009765625,468.1300048828125,468.1300048828125,184775900
2023-04-20,467.7099914550781,467.8599853515625,466.0400085449219,467.42999267578125,467.42999267578125,209741800
2023-04-21,467.3800048828125,469.0,465.82000732421875,469.0,469.0,208297500
2023-04-24,468.3299865722656,469.6400146484375,467.3299865722656,468.9700012207031,468.9700012207031,162760500
2023-04-25,468.32000732421875,468.32000732421875,465.9700012207031,467.0799865722656,467.0799865722656,177789500
2023-04-26,466.3900146484375,466.3900146484375,461.2099914550781,463.2099914550781,463.2099914550781,218974700
2023-04-27,462.7900085449219,464.989990234375,462.239990234375,464.0299987792969,464.0299987792969,181130500
2023-04-28,464.1400146484375,466.6400146484375,461.3999938964844,466.6400146484375,466.6400146484375,234537800
2023-05-02,466.5199890136719,467.8299865722656,460.8500061035156,461.0799865722656,461.0799865722656,219175100
2023-05-03,461.760009765625,463.5799865722656,461.760009765625,462.510009765625,462.510009765625,210720100
2023-05-04,459.9800109863281,461.3800048828125,458.0,460.3399963378906,460.3399963378906,197066500
2023-05-05,460.19000244140625,465.3399963378906,460.19000244140625,465.30999755859375,465.30999755859375,179943500
2023-05-08,465.5,467.29998779296875,465.2900085449219,466.94000244140625,466.94000244140625,84803300
2023-05-09,466.989990234375,466.989990234375,462.9800109863281,465.4100036621094,465.4100036621094,207861900
2023-05-10,465.44000244140625,466.0299987792969,462.3999938964844,463.6400146484375,463.6400146484375,207812400
2023-05-11,463.2099914550781,466.8299865722656,461.20001220703125,463.6199951171875,463.6199951171875,209074200
2023-05-12,463.5199890136719,467.04998779296875,463.5199890136719,465.489990234375,465.489990234375,167464600
2023-05-15,465.3900146484375,467.57000732421875,465.3500061035156,466.6700134277344,466.6700134277344,157779000
2023-05-16,466.07000732421875,467.1400146484375,464.0299987792969,464.70001220703125,464.70001220703125,213459500
2023-05-17,464.260009765625,465.1600036621094,462.2099914550781,463.9800109863281,463.9800109863281,162778400
2023-05-19,466.17999267578125,470.45001220703125,466.17999267578125,468.8500061035156,468.8500061035156,176850300
2023-05-22,468.6499938964844,469.8399963378906,467.8399963378906,468.9100036621094,468.9100036621094,212204000
2023-05-23,468.6000061035156,468.6000061035156,466.05999755859375,466.1000061035156,466.1000061035156,153561500
2023-05-24,465.760009765625,465.760009765625,456.1000061035156,457.6499938964844,457.6499938964844,217912600
2023-05-25,457.95001220703125,458.7200012207031,456.1300048828125,456.17999267578125,456.17999267578125,177595000
